Ticker,Name,Target_Date,Actual_Date,Status,Score,Primary_Signal,Reasons,Warnings,Close,Uptrend_HH_HL,Pullback_Pct,Prior_Low_Held,Channel_Coverage,Channel_Position,Recent_Lower_Touch,Channel_Lower,Channel_Mid,Prior_High_Target,Channel_Upper,Stop_Price,Room_To_Mid_Pct,Room_To_Upper_Pct,Double_Bottom,Double_Bottom_Confirmed,MA_Clustered,MA_Spread_Pct,MA_Reclaimed,MA5_Held,Bottom_Volume_Surge,Reference_Date,Reference_Low_Held,Reference_High_Break,Reference_Volume_Ratio,Requested_Range_Start,Requested_Range_End,Forward_Entry_Close,Forward_Available_Bars,Forward_Complete_20D,D+1_Close_Return_Pct,D+1_Close,D+1_Date,D+2_Close_Return_Pct,D+2_Close,D+2_Date,D+3_Close_Return_Pct,D+3_Close,D+3_Date,D+4_Close_Return_Pct,D+4_Close,D+4_Date,D+5_Close_Return_Pct,D+5_Close,D+5_Date,D+6_Close_Return_Pct,D+6_Close,D+6_Date,D+7_Close_Return_Pct,D+7_Close,D+7_Date,D+8_Close_Return_Pct,D+8_Close,D+8_Date,D+9_Close_Return_Pct,D+9_Close,D+9_Date,D+10_Close_Return_Pct,D+10_Close,D+10_Date,D+11_Close_Return_Pct,D+11_Close,D+11_Date,D+12_Close_Return_Pct,D+12_Close,D+12_Date,D+13_Close_Return_Pct,D+13_Close,D+13_Date,D+14_Close_Return_Pct,D+14_Close,D+14_Date,D+15_Close_Return_Pct,D+15_Close,D+15_Date,D+16_Close_Return_Pct,D+16_Close,D+16_Date,D+17_Close_Return_Pct,D+17_Close,D+17_Date,D+18_Close_Return_Pct,D+18_Close,D+18_Date,D+19_Close_Return_Pct,D+19_Close,D+19_Date,D+20_Close_Return_Pct,D+20_Close,D+20_Date,Forward_Last_Date,Max_Close_Return_20D_Pct,Min_Close_Return_20D_Pct,MFE_20D_Pct,MAE_20D_Pct,Positive_D20,Hit_Mid_Before_Stop,Hit_PriorHigh_Before_Stop,Hit_Upper_Before_Stop,Stop_Hit,First_Event,Exit_Date
307950,현대오토에버,2026-05-15,2026-05-15,REJECTED,50,CONDITIONS_INCOMPLETE,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 87%) | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,648000.0,True,10.37,True,0.8696,2.2297,False,410338.2353,463632.3529,498000.0,516926.4706,424375.0,-28.45,-20.23,True,True,False,33.03,False,False,False,,False,False,,2026-05-01,2026-05-31,648000.0,20,1,-8.025,596000.0,2026-05-18,-17.284,536000.0,2026-05-19,-13.889,558000.0,2026-05-20,-2.932,629000.0,2026-05-21,-2.623,631000.0,2026-05-22,-1.543,638000.0,2026-05-26,18.056,765000.0,2026-05-27,15.123,746000.0,2026-05-28,43.673,931000.0,2026-05-29,44.753,938000.0,2026-06-01,38.58,898000.0,2026-06-02,29.475,839000.0,2026-06-04,29.012,836000.0,2026-06-05,16.049,752000.0,2026-06-08,6.019,687000.0,2026-06-09,5.401,683000.0,2026-06-10,9.568,710000.0,2026-06-11,5.556,684000.0,2026-06-12,15.123,746000.0,2026-06-15,10.494,716000.0,2026-06-16,2026-06-16,44.753,-17.284,64.506,-19.599,1,,,,,,
307950,현대오토에버,2026-05-18,2026-05-18,REJECTED,50,CONDITIONS_INCOMPLETE,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 85%) | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,596000.0,True,17.57,True,0.8511,1.7257,False,412058.8235,465352.9412,498000.0,518647.0588,424375.0,-21.92,-12.98,True,True,False,34.16,False,False,False,,False,False,,2026-05-01,2026-05-31,596000.0,20,1,-10.067,536000.0,2026-05-19,-6.376,558000.0,2026-05-20,5.537,629000.0,2026-05-21,5.872,631000.0,2026-05-22,7.047,638000.0,2026-05-26,28.356,765000.0,2026-05-27,25.168,746000.0,2026-05-28,56.208,931000.0,2026-05-29,57.383,938000.0,2026-06-01,50.671,898000.0,2026-06-02,40.772,839000.0,2026-06-04,40.268,836000.0,2026-06-05,26.174,752000.0,2026-06-08,15.268,687000.0,2026-06-09,14.597,683000.0,2026-06-10,19.128,710000.0,2026-06-11,14.765,684000.0,2026-06-12,25.168,746000.0,2026-06-15,20.134,716000.0,2026-06-16,15.94,691000.0,2026-06-17,2026-06-17,57.383,-10.067,78.859,-12.584,1,,,,,,
307950,현대오토에버,2026-05-19,2026-05-19,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 75%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,536000.0,True,25.86,True,0.75,0.6718,True,492555.5556,524888.8889,498000.0,557222.2222,477778.8889,-2.07,3.96,True,True,False,34.73,False,False,False,,False,False,,2026-05-01,2026-05-31,536000.0,20,1,4.104,558000.0,2026-05-20,17.351,629000.0,2026-05-21,17.724,631000.0,2026-05-22,19.03,638000.0,2026-05-26,42.724,765000.0,2026-05-27,39.179,746000.0,2026-05-28,73.694,931000.0,2026-05-29,75.0,938000.0,2026-06-01,67.537,898000.0,2026-06-02,56.53,839000.0,2026-06-04,55.97,836000.0,2026-06-05,40.299,752000.0,2026-06-08,28.172,687000.0,2026-06-09,27.425,683000.0,2026-06-10,32.463,710000.0,2026-06-11,27.612,684000.0,2026-06-12,39.179,746000.0,2026-06-15,33.582,716000.0,2026-06-16,28.918,691000.0,2026-06-17,24.627,668000.0,2026-06-18,2026-06-18,75.0,4.104,98.881,-2.799,1,,,1.0,0.0,UPPER,2026-05-20
307950,현대오토에버,2026-05-20,2026-05-20,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 76%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,558000.0,True,22.82,True,0.7576,0.9416,True,497111.1111,529444.4444,498000.0,561777.7778,482197.7778,-5.12,0.68,True,True,False,27.94,False,False,False,,False,False,,2026-05-01,2026-05-31,558000.0,20,1,12.724,629000.0,2026-05-21,13.082,631000.0,2026-05-22,14.337,638000.0,2026-05-26,37.097,765000.0,2026-05-27,33.692,746000.0,2026-05-28,66.846,931000.0,2026-05-29,68.1,938000.0,2026-06-01,60.932,898000.0,2026-06-02,50.358,839000.0,2026-06-04,49.821,836000.0,2026-06-05,34.767,752000.0,2026-06-08,23.118,687000.0,2026-06-09,22.401,683000.0,2026-06-10,27.24,710000.0,2026-06-11,22.581,684000.0,2026-06-12,33.692,746000.0,2026-06-15,28.315,716000.0,2026-06-16,23.835,691000.0,2026-06-17,19.713,668000.0,2026-06-18,18.638,662000.0,2026-06-19,2026-06-19,68.1,12.724,91.039,3.584,1,,,1.0,0.0,UPPER,2026-05-21
307950,현대오토에버,2026-05-21,2026-05-21,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 74%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파,,629000.0,True,13.0,True,0.7353,1.9691,True,501666.6667,534000.0,498000.0,566333.3333,486616.6667,-15.1,-9.96,True,True,False,22.36,True,False,False,,False,False,,2026-05-01,2026-05-31,629000.0,20,1,0.318,631000.0,2026-05-22,1.431,638000.0,2026-05-26,21.622,765000.0,2026-05-27,18.601,746000.0,2026-05-28,48.013,931000.0,2026-05-29,49.126,938000.0,2026-06-01,42.766,898000.0,2026-06-02,33.386,839000.0,2026-06-04,32.909,836000.0,2026-06-05,19.555,752000.0,2026-06-08,9.221,687000.0,2026-06-09,8.585,683000.0,2026-06-10,12.878,710000.0,2026-06-11,8.744,684000.0,2026-06-12,18.601,746000.0,2026-06-15,13.831,716000.0,2026-06-16,9.857,691000.0,2026-06-17,6.2,668000.0,2026-06-18,5.246,662000.0,2026-06-19,-0.795,624000.0,2026-06-22,2026-06-22,49.126,-0.795,69.475,-4.769,0,,,,0.0,TIMEOUT,2026-06-22
307950,현대오토에버,2026-05-22,2026-05-22,REJECTED,60,CONDITIONS_INCOMPLETE,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 78%) | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,631000.0,True,12.72,True,0.7843,1.9895,False,418941.1765,472235.2941,498000.0,525529.4118,424375.0,-25.16,-16.71,True,True,False,21.23,True,True,False,,False,False,,2026-05-01,2026-05-31,631000.0,20,1,1.109,638000.0,2026-05-26,21.236,765000.0,2026-05-27,18.225,746000.0,2026-05-28,47.544,931000.0,2026-05-29,48.653,938000.0,2026-06-01,42.314,898000.0,2026-06-02,32.964,839000.0,2026-06-04,32.488,836000.0,2026-06-05,19.176,752000.0,2026-06-08,8.875,687000.0,2026-06-09,8.241,683000.0,2026-06-10,12.52,710000.0,2026-06-11,8.399,684000.0,2026-06-12,18.225,746000.0,2026-06-15,13.471,716000.0,2026-06-16,9.509,691000.0,2026-06-17,5.864,668000.0,2026-06-18,4.913,662000.0,2026-06-19,-1.109,624000.0,2026-06-22,-12.837,550000.0,2026-06-23,2026-06-23,48.653,-12.837,68.938,-13.629,0,,,,,,
307950,현대오토에버,2026-05-26,2026-05-26,REJECTED,60,CONDITIONS_INCOMPLETE,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 77%) | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,638000.0,True,11.76,True,0.7692,2.039,False,420661.7647,473955.8824,498000.0,527250.0,505370.0,-25.71,-17.36,True,True,False,21.94,True,True,False,,False,False,,2026-05-01,2026-05-31,638000.0,20,1,19.906,765000.0,2026-05-27,16.928,746000.0,2026-05-28,45.925,931000.0,2026-05-29,47.022,938000.0,2026-06-01,40.752,898000.0,2026-06-02,31.505,839000.0,2026-06-04,31.034,836000.0,2026-06-05,17.868,752000.0,2026-06-08,7.68,687000.0,2026-06-09,7.053,683000.0,2026-06-10,11.285,710000.0,2026-06-11,7.21,684000.0,2026-06-12,16.928,746000.0,2026-06-15,12.226,716000.0,2026-06-16,8.307,691000.0,2026-06-17,4.702,668000.0,2026-06-18,3.762,662000.0,2026-06-19,-2.194,624000.0,2026-06-22,-13.793,550000.0,2026-06-23,-14.734,544000.0,2026-06-24,2026-06-24,47.022,-14.734,67.085,-17.241,0,,,,,,
307950,현대오토에버,2026-05-27,2026-05-27,REJECTED,48,CONDITIONS_INCOMPLETE,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 75%) | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파,,765000.0,True,0.39,True,0.7547,3.2144,False,422382.3529,475676.4706,498000.0,528970.5882,505370.0,-37.82,-30.85,True,True,False,23.72,True,False,False,,False,False,,2026-05-01,2026-05-31,765000.0,20,1,-2.484,746000.0,2026-05-28,21.699,931000.0,2026-05-29,22.614,938000.0,2026-06-01,17.386,898000.0,2026-06-02,9.673,839000.0,2026-06-04,9.281,836000.0,2026-06-05,-1.699,752000.0,2026-06-08,-10.196,687000.0,2026-06-09,-10.719,683000.0,2026-06-10,-7.19,710000.0,2026-06-11,-10.588,684000.0,2026-06-12,-2.484,746000.0,2026-06-15,-6.405,716000.0,2026-06-16,-9.673,691000.0,2026-06-17,-12.68,668000.0,2026-06-18,-13.464,662000.0,2026-06-19,-18.431,624000.0,2026-06-22,-28.105,550000.0,2026-06-23,-28.889,544000.0,2026-06-24,-28.627,546000.0,2026-06-25,2026-06-25,22.614,-28.889,39.346,-30.98,0,,,,,,
307950,현대오토에버,2026-05-28,2026-05-28,REJECTED,60,CONDITIONS_INCOMPLETE,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 74%) | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,746000.0,True,4.73,True,0.7407,3.02,False,424102.9412,477397.0588,498000.0,530691.1765,505370.0,-36.01,-28.86,True,True,False,28.81,True,True,False,,False,False,,2026-05-01,2026-05-31,746000.0,20,1,24.799,931000.0,2026-05-29,25.737,938000.0,2026-06-01,20.375,898000.0,2026-06-02,12.466,839000.0,2026-06-04,12.064,836000.0,2026-06-05,0.804,752000.0,2026-06-08,-7.909,687000.0,2026-06-09,-8.445,683000.0,2026-06-10,-4.826,710000.0,2026-06-11,-8.311,684000.0,2026-06-12,0.0,746000.0,2026-06-15,-4.021,716000.0,2026-06-16,-7.373,691000.0,2026-06-17,-10.456,668000.0,2026-06-18,-11.26,662000.0,2026-06-19,-16.354,624000.0,2026-06-22,-26.273,550000.0,2026-06-23,-27.078,544000.0,2026-06-24,-26.81,546000.0,2026-06-25,-32.038,507000.0,2026-06-26,2026-06-26,25.737,-32.038,42.895,-34.584,0,,,,,,
307950,현대오토에버,2026-05-29,2026-05-29,REJECTED,50,CONDITIONS_INCOMPLETE,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 73%) | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,931000.0,True,2.31,True,0.7273,4.7395,False,425823.5294,479117.6471,498000.0,532411.7647,505370.0,-48.54,-42.81,True,True,False,28.71,True,True,False,,False,False,,2026-05-01,2026-05-31,931000.0,20,1,0.752,938000.0,2026-06-01,-3.545,898000.0,2026-06-02,-9.882,839000.0,2026-06-04,-10.204,836000.0,2026-06-05,-19.227,752000.0,2026-06-08,-26.208,687000.0,2026-06-09,-26.638,683000.0,2026-06-10,-23.738,710000.0,2026-06-11,-26.531,684000.0,2026-06-12,-19.871,746000.0,2026-06-15,-23.093,716000.0,2026-06-16,-25.779,691000.0,2026-06-17,-28.249,668000.0,2026-06-18,-28.894,662000.0,2026-06-19,-32.975,624000.0,2026-06-22,-40.924,550000.0,2026-06-23,-41.568,544000.0,2026-06-24,-41.353,546000.0,2026-06-25,-45.542,507000.0,2026-06-26,-42.965,531000.0,2026-06-29,2026-06-29,0.752,-45.542,14.501,-47.583,0,,,,,,
138040,메리츠금융지주,2026-05-04,2026-05-04,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,,113400.0,True,7.58,True,1.0,0.2907,True,108664.0,116810.0,122700.0,124956.0,109513.0,3.01,10.19,False,False,True,3.86,False,True,False,,False,False,,2026-05-01,2026-05-31,113400.0,20,1,-1.587,111600.0,2026-05-06,-0.176,113200.0,2026-05-07,-0.882,112400.0,2026-05-08,-1.235,112000.0,2026-05-11,-5.203,107500.0,2026-05-12,-6.085,106500.0,2026-05-13,-2.91,110100.0,2026-05-14,-6.702,105800.0,2026-05-15,-6.261,106300.0,2026-05-18,-4.056,108800.0,2026-05-19,-4.586,108200.0,2026-05-20,-3.968,108900.0,2026-05-21,-3.704,109200.0,2026-05-22,-6.085,106500.0,2026-05-26,-7.672,104700.0,2026-05-27,-9.171,103000.0,2026-05-28,-9.259,102900.0,2026-05-29,-6.437,106100.0,2026-06-01,-6.437,106100.0,2026-06-02,-6.085,106500.0,2026-06-04,2026-06-04,-0.176,-9.259,3.704,-11.64,0,1.0,0.0,0.0,1.0,STOP,2026-05-12
138040,메리츠금융지주,2026-05-06,2026-05-06,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,,111600.0,True,9.05,True,1.0,0.1687,True,108852.0,116998.0,122700.0,125144.0,109513.0,4.84,12.14,False,False,True,4.35,False,True,False,,False,False,,2026-05-01,2026-05-31,111600.0,20,1,1.434,113200.0,2026-05-07,0.717,112400.0,2026-05-08,0.358,112000.0,2026-05-11,-3.674,107500.0,2026-05-12,-4.57,106500.0,2026-05-13,-1.344,110100.0,2026-05-14,-5.197,105800.0,2026-05-15,-4.749,106300.0,2026-05-18,-2.509,108800.0,2026-05-19,-3.047,108200.0,2026-05-20,-2.419,108900.0,2026-05-21,-2.151,109200.0,2026-05-22,-4.57,106500.0,2026-05-26,-6.183,104700.0,2026-05-27,-7.706,103000.0,2026-05-28,-7.796,102900.0,2026-05-29,-4.928,106100.0,2026-06-01,-4.928,106100.0,2026-06-02,-4.57,106500.0,2026-06-04,-3.853,107300.0,2026-06-05,2026-06-05,1.434,-7.796,2.599,-10.215,0,0.0,0.0,0.0,1.0,STOP,2026-05-12
138040,메리츠금융지주,2026-05-07,2026-05-07,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,,113200.0,True,7.74,True,1.0,0.2553,True,109040.0,117186.0,122700.0,125332.0,109513.0,3.52,10.72,False,False,True,4.54,False,True,False,,False,False,,2026-05-01,2026-05-31,113200.0,20,1,-0.707,112400.0,2026-05-08,-1.06,112000.0,2026-05-11,-5.035,107500.0,2026-05-12,-5.919,106500.0,2026-05-13,-2.739,110100.0,2026-05-14,-6.537,105800.0,2026-05-15,-6.095,106300.0,2026-05-18,-3.887,108800.0,2026-05-19,-4.417,108200.0,2026-05-20,-3.799,108900.0,2026-05-21,-3.534,109200.0,2026-05-22,-5.919,106500.0,2026-05-26,-7.509,104700.0,2026-05-27,-9.011,103000.0,2026-05-28,-9.099,102900.0,2026-05-29,-6.272,106100.0,2026-06-01,-6.272,106100.0,2026-06-02,-5.919,106500.0,2026-06-04,-5.212,107300.0,2026-06-05,-9.187,102800.0,2026-06-08,2026-06-08,-0.707,-9.187,1.148,-11.484,0,0.0,0.0,0.0,1.0,STOP,2026-05-12
138040,메리츠금융지주,2026-05-08,2026-05-08,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,,112400.0,True,8.39,True,1.0,0.1947,True,109228.0,117374.0,122700.0,125520.0,109513.0,4.43,11.67,False,False,True,4.67,False,True,False,,False,False,,2026-05-01,2026-05-31,112400.0,20,1,-0.356,112000.0,2026-05-11,-4.359,107500.0,2026-05-12,-5.249,106500.0,2026-05-13,-2.046,110100.0,2026-05-14,-5.872,105800.0,2026-05-15,-5.427,106300.0,2026-05-18,-3.203,108800.0,2026-05-19,-3.737,108200.0,2026-05-20,-3.114,108900.0,2026-05-21,-2.847,109200.0,2026-05-22,-5.249,106500.0,2026-05-26,-6.851,104700.0,2026-05-27,-8.363,103000.0,2026-05-28,-8.452,102900.0,2026-05-29,-5.605,106100.0,2026-06-01,-5.605,106100.0,2026-06-02,-5.249,106500.0,2026-06-04,-4.537,107300.0,2026-06-05,-8.541,102800.0,2026-06-08,-2.936,109100.0,2026-06-09,2026-06-09,-0.356,-8.541,1.868,-10.854,0,0.0,0.0,0.0,1.0,STOP,2026-05-12
138040,메리츠금융지주,2026-05-11,2026-05-11,REJECTED,43,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,중기 상승 구조 미확인,112000.0,False,8.72,True,1.0,0.1586,True,109416.0,117562.0,117600.0,125708.0,109513.0,4.97,12.24,False,False,True,4.47,False,True,False,,False,False,,2026-05-01,2026-05-31,112000.0,20,1,-4.018,107500.0,2026-05-12,-4.911,106500.0,2026-05-13,-1.696,110100.0,2026-05-14,-5.536,105800.0,2026-05-15,-5.089,106300.0,2026-05-18,-2.857,108800.0,2026-05-19,-3.393,108200.0,2026-05-20,-2.768,108900.0,2026-05-21,-2.5,109200.0,2026-05-22,-4.911,106500.0,2026-05-26,-6.518,104700.0,2026-05-27,-8.036,103000.0,2026-05-28,-8.125,102900.0,2026-05-29,-5.268,106100.0,2026-06-01,-5.268,106100.0,2026-06-02,-4.911,106500.0,2026-06-04,-4.196,107300.0,2026-06-05,-8.214,102800.0,2026-06-08,-2.589,109100.0,2026-06-09,-3.393,108200.0,2026-06-10,2026-06-10,-1.696,-8.214,2.232,-10.536,0,,,,,,
138040,메리츠금융지주,2026-05-12,2026-05-12,REJECTED,33,TREND_BROKEN_OR_NOT_UPTREND,상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,중기 상승 구조 미확인 | 최근 스윙 저점 이탈 위험,107500.0,False,12.39,False,1.0,0.1629,True,105200.0,112259.0909,117600.0,119318.1818,109513.0,4.43,10.99,False,False,True,5.55,False,False,False,,False,False,,2026-05-01,2026-05-31,107500.0,20,1,-0.93,106500.0,2026-05-13,2.419,110100.0,2026-05-14,-1.581,105800.0,2026-05-15,-1.116,106300.0,2026-05-18,1.209,108800.0,2026-05-19,0.651,108200.0,2026-05-20,1.302,108900.0,2026-05-21,1.581,109200.0,2026-05-22,-0.93,106500.0,2026-05-26,-2.605,104700.0,2026-05-27,-4.186,103000.0,2026-05-28,-4.279,102900.0,2026-05-29,-1.302,106100.0,2026-06-01,-1.302,106100.0,2026-06-02,-0.93,106500.0,2026-06-04,-0.186,107300.0,2026-06-05,-4.372,102800.0,2026-06-08,1.488,109100.0,2026-06-09,0.651,108200.0,2026-06-10,-1.395,106000.0,2026-06-11,2026-06-11,2.419,-4.372,3.721,-6.791,0,,,,,,
138040,메리츠금융지주,2026-05-13,2026-05-13,REJECTED,33,TREND_BROKEN_OR_NOT_UPTREND,상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,중기 상승 구조 미확인 | 최근 스윙 저점 이탈 위험,106500.0,False,13.2,False,1.0,0.0882,True,105254.5455,112313.6364,117600.0,119372.7273,109513.0,5.46,12.09,False,False,True,6.32,False,False,False,,False,False,,2026-05-01,2026-05-31,106500.0,20,1,3.38,110100.0,2026-05-14,-0.657,105800.0,2026-05-15,-0.188,106300.0,2026-05-18,2.16,108800.0,2026-05-19,1.596,108200.0,2026-05-20,2.254,108900.0,2026-05-21,2.535,109200.0,2026-05-22,0.0,106500.0,2026-05-26,-1.69,104700.0,2026-05-27,-3.286,103000.0,2026-05-28,-3.38,102900.0,2026-05-29,-0.376,106100.0,2026-06-01,-0.376,106100.0,2026-06-02,0.0,106500.0,2026-06-04,0.751,107300.0,2026-06-05,-3.474,102800.0,2026-06-08,2.441,109100.0,2026-06-09,1.596,108200.0,2026-06-10,-0.469,106000.0,2026-06-11,2.254,108900.0,2026-06-12,2026-06-12,3.38,-3.474,4.695,-5.915,1,,,,,,
138040,메리츠금융지주,2026-05-14,2026-05-14,REJECTED,33,TREND_BROKEN_OR_NOT_UPTREND,상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,중기 상승 구조 미확인 | 최근 스윙 저점 이탈 위험,110100.0,False,10.27,False,1.0,0.3393,True,105309.0909,112368.1818,117600.0,119427.2727,109513.0,2.06,8.47,False,False,True,6.36,False,False,False,,False,False,,2026-05-01,2026-05-31,110100.0,20,1,-3.906,105800.0,2026-05-15,-3.451,106300.0,2026-05-18,-1.181,108800.0,2026-05-19,-1.726,108200.0,2026-05-20,-1.09,108900.0,2026-05-21,-0.817,109200.0,2026-05-22,-3.27,106500.0,2026-05-26,-4.905,104700.0,2026-05-27,-6.449,103000.0,2026-05-28,-6.54,102900.0,2026-05-29,-3.633,106100.0,2026-06-01,-3.633,106100.0,2026-06-02,-3.27,106500.0,2026-06-04,-2.543,107300.0,2026-06-05,-6.63,102800.0,2026-06-08,-0.908,109100.0,2026-06-09,-1.726,108200.0,2026-06-10,-3.724,106000.0,2026-06-11,-1.09,108900.0,2026-06-12,1.09,111300.0,2026-06-15,2026-06-15,1.09,-6.63,3.542,-8.992,1,,,,,,
138040,메리츠금융지주,2026-05-15,2026-05-15,REJECTED,25,TREND_BROKEN_OR_NOT_UPTREND,상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권,중기 상승 구조 미확인 | 최근 스윙 저점 이탈 위험,105800.0,False,13.21,False,1.0,0.0309,True,105363.6364,112422.7273,114500.0,119481.8182,109513.0,6.26,12.93,False,False,False,7.4,False,False,False,,False,False,,2026-05-01,2026-05-31,105800.0,20,1,0.473,106300.0,2026-05-18,2.836,108800.0,2026-05-19,2.268,108200.0,2026-05-20,2.93,108900.0,2026-05-21,3.214,109200.0,2026-05-22,0.662,106500.0,2026-05-26,-1.04,104700.0,2026-05-27,-2.647,103000.0,2026-05-28,-2.741,102900.0,2026-05-29,0.284,106100.0,2026-06-01,0.284,106100.0,2026-06-02,0.662,106500.0,2026-06-04,1.418,107300.0,2026-06-05,-2.836,102800.0,2026-06-08,3.119,109100.0,2026-06-09,2.268,108200.0,2026-06-10,0.189,106000.0,2026-06-11,2.93,108900.0,2026-06-12,5.198,111300.0,2026-06-15,8.129,114400.0,2026-06-16,2026-06-16,8.129,-2.836,10.397,-5.293,1,,,,,,
138040,메리츠금융지주,2026-05-18,2026-05-18,REJECTED,25,TREND_BROKEN_OR_NOT_UPTREND,상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권,중기 상승 구조 미확인 | 최근 스윙 저점 이탈 위험,106300.0,False,11.56,False,1.0,0.0625,True,105418.1818,112477.2727,114500.0,119536.3636,109513.0,5.81,12.45,False,False,False,7.97,False,False,False,,False,False,,2026-05-01,2026-05-31,106300.0,20,1,2.352,108800.0,2026-05-19,1.787,108200.0,2026-05-20,2.446,108900.0,2026-05-21,2.728,109200.0,2026-05-22,0.188,106500.0,2026-05-26,-1.505,104700.0,2026-05-27,-3.104,103000.0,2026-05-28,-3.198,102900.0,2026-05-29,-0.188,106100.0,2026-06-01,-0.188,106100.0,2026-06-02,0.188,106500.0,2026-06-04,0.941,107300.0,2026-06-05,-3.293,102800.0,2026-06-08,2.634,109100.0,2026-06-09,1.787,108200.0,2026-06-10,-0.282,106000.0,2026-06-11,2.446,108900.0,2026-06-12,4.704,111300.0,2026-06-15,7.62,114400.0,2026-06-16,7.526,114300.0,2026-06-17,2026-06-17,7.62,-3.293,9.878,-5.738,1,,,,,,
