Ticker,Name,Target_Date,Actual_Date,Status,Score,Primary_Signal,Reasons,Warnings,Close,Uptrend_HH_HL,Pullback_Pct,Prior_Low_Held,Channel_Coverage,Channel_Position,Recent_Lower_Touch,Channel_Lower,Channel_Mid,Prior_High_Target,Channel_Upper,Stop_Price,Room_To_Mid_Pct,Room_To_Upper_Pct,Double_Bottom,Double_Bottom_Confirmed,MA_Clustered,MA_Spread_Pct,MA_Reclaimed,MA5_Held,Bottom_Volume_Surge,Reference_Date,Reference_Low_Held,Reference_High_Break,Reference_Volume_Ratio,Requested_Range_Start,Requested_Range_End,Forward_Entry_Close,Forward_Available_Bars,Forward_Complete_20D,D+1_Close_Return_Pct,D+1_Close,D+1_Date,D+2_Close_Return_Pct,D+2_Close,D+2_Date,D+3_Close_Return_Pct,D+3_Close,D+3_Date,D+4_Close_Return_Pct,D+4_Close,D+4_Date,D+5_Close_Return_Pct,D+5_Close,D+5_Date,D+6_Close_Return_Pct,D+6_Close,D+6_Date,D+7_Close_Return_Pct,D+7_Close,D+7_Date,D+8_Close_Return_Pct,D+8_Close,D+8_Date,D+9_Close_Return_Pct,D+9_Close,D+9_Date,D+10_Close_Return_Pct,D+10_Close,D+10_Date,D+11_Close_Return_Pct,D+11_Close,D+11_Date,D+12_Close_Return_Pct,D+12_Close,D+12_Date,D+13_Close_Return_Pct,D+13_Close,D+13_Date,D+14_Close_Return_Pct,D+14_Close,D+14_Date,D+15_Close_Return_Pct,D+15_Close,D+15_Date,D+16_Close_Return_Pct,D+16_Close,D+16_Date,D+17_Close_Return_Pct,D+17_Close,D+17_Date,D+18_Close_Return_Pct,D+18_Close,D+18_Date,D+19_Close_Return_Pct,D+19_Close,D+19_Date,D+20_Close_Return_Pct,D+20_Close,D+20_Date,Forward_Last_Date,Max_Close_Return_20D_Pct,Min_Close_Return_20D_Pct,MFE_20D_Pct,MAE_20D_Pct,Positive_D20,Hit_Mid_Before_Stop,Hit_PriorHigh_Before_Stop,Hit_Upper_Before_Stop,Stop_Hit,First_Event,Exit_Date
267250,HD현대,2026-07-09,2026-07-09,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,189400.0,20,1,5.333,199500.0,2026-07-10,4.541,198000.0,2026-07-13,0.37,190100.0,2026-07-14,5.861,200500.0,2026-07-15,7.973,204500.0,2026-07-16,4.329,197600.0,2026-07-20,4.541,198000.0,2026-07-21,11.932,212000.0,2026-07-22,22.228,231500.0,2026-07-23,17.476,222500.0,2026-07-24,11.14,210500.0,2026-07-27,2.746,194600.0,2026-07-28,-0.898,187700.0,2026-07-29,2.376,193900.0,2026-07-30,5.385,199600.0,2026-07-31,4.857,198600.0,2026-08-03,10.084,208500.0,2026-08-04,15.628,219000.0,2026-08-05,15.628,219000.0,2026-08-06,18.796,225000.0,2026-08-07,2026-08-07,22.228,-0.898,23.02,-6.019,1.0,,,,,,
267250,HD현대,2026-07-10,2026-07-10,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,199500.0,20,1,-0.752,198000.0,2026-07-13,-4.712,190100.0,2026-07-14,0.501,200500.0,2026-07-15,2.506,204500.0,2026-07-16,-0.952,197600.0,2026-07-20,-0.752,198000.0,2026-07-21,6.266,212000.0,2026-07-22,16.04,231500.0,2026-07-23,11.529,222500.0,2026-07-24,5.514,210500.0,2026-07-27,-2.456,194600.0,2026-07-28,-5.915,187700.0,2026-07-29,-2.807,193900.0,2026-07-30,0.05,199600.0,2026-07-31,-0.451,198600.0,2026-08-03,4.511,208500.0,2026-08-04,9.774,219000.0,2026-08-05,9.774,219000.0,2026-08-06,12.782,225000.0,2026-08-07,13.283,226000.0,2026-08-10,2026-08-10,16.04,-5.915,16.792,-10.777,1.0,,,,,,
267250,HD현대,2026-07-13,2026-07-13,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,198000.0,20,1,-3.99,190100.0,2026-07-14,1.263,200500.0,2026-07-15,3.283,204500.0,2026-07-16,-0.202,197600.0,2026-07-20,0.0,198000.0,2026-07-21,7.071,212000.0,2026-07-22,16.919,231500.0,2026-07-23,12.374,222500.0,2026-07-24,6.313,210500.0,2026-07-27,-1.717,194600.0,2026-07-28,-5.202,187700.0,2026-07-29,-2.071,193900.0,2026-07-30,0.808,199600.0,2026-07-31,0.303,198600.0,2026-08-03,5.303,208500.0,2026-08-04,10.606,219000.0,2026-08-05,10.606,219000.0,2026-08-06,13.636,225000.0,2026-08-07,14.141,226000.0,2026-08-10,13.384,224500.0,2026-08-11,2026-08-11,16.919,-5.202,17.929,-10.101,1.0,,,,,,
267250,HD현대,2026-07-14,2026-07-14,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,190100.0,20,1,5.471,200500.0,2026-07-15,7.575,204500.0,2026-07-16,3.945,197600.0,2026-07-20,4.156,198000.0,2026-07-21,11.52,212000.0,2026-07-22,21.778,231500.0,2026-07-23,17.044,222500.0,2026-07-24,10.731,210500.0,2026-07-27,2.367,194600.0,2026-07-28,-1.262,187700.0,2026-07-29,1.999,193900.0,2026-07-30,4.997,199600.0,2026-07-31,4.471,198600.0,2026-08-03,9.679,208500.0,2026-08-04,15.203,219000.0,2026-08-05,15.203,219000.0,2026-08-06,18.359,225000.0,2026-08-07,18.885,226000.0,2026-08-10,18.096,224500.0,2026-08-11,21.252,230500.0,2026-08-12,2026-08-12,21.778,-1.262,22.83,-6.365,1.0,,,,,,
267250,HD현대,2026-07-15,2026-07-15,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,200500.0,20,1,1.995,204500.0,2026-07-16,-1.446,197600.0,2026-07-20,-1.247,198000.0,2026-07-21,5.736,212000.0,2026-07-22,15.461,231500.0,2026-07-23,10.973,222500.0,2026-07-24,4.988,210500.0,2026-07-27,-2.943,194600.0,2026-07-28,-6.384,187700.0,2026-07-29,-3.292,193900.0,2026-07-30,-0.449,199600.0,2026-07-31,-0.948,198600.0,2026-08-03,3.99,208500.0,2026-08-04,9.227,219000.0,2026-08-05,9.227,219000.0,2026-08-06,12.219,225000.0,2026-08-07,12.718,226000.0,2026-08-10,11.97,224500.0,2026-08-11,14.963,230500.0,2026-08-12,14.214,229000.0,2026-08-13,2026-08-13,15.461,-6.384,16.958,-11.222,1.0,,,,,,
267250,HD현대,2026-07-16,2026-07-16,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,204500.0,20,1,-3.374,197600.0,2026-07-20,-3.178,198000.0,2026-07-21,3.667,212000.0,2026-07-22,13.203,231500.0,2026-07-23,8.802,222500.0,2026-07-24,2.934,210500.0,2026-07-27,-4.841,194600.0,2026-07-28,-8.215,187700.0,2026-07-29,-5.183,193900.0,2026-07-30,-2.396,199600.0,2026-07-31,-2.885,198600.0,2026-08-03,1.956,208500.0,2026-08-04,7.09,219000.0,2026-08-05,7.09,219000.0,2026-08-06,10.024,225000.0,2026-08-07,10.513,226000.0,2026-08-10,9.78,224500.0,2026-08-11,12.714,230500.0,2026-08-12,11.98,229000.0,2026-08-13,15.159,235500.0,2026-08-14,2026-08-14,15.159,-8.215,17.115,-12.958,1.0,,,,,,
267250,HD현대,2026-07-20,2026-07-20,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,197600.0,20,1,0.202,198000.0,2026-07-21,7.287,212000.0,2026-07-22,17.156,231500.0,2026-07-23,12.601,222500.0,2026-07-24,6.528,210500.0,2026-07-27,-1.518,194600.0,2026-07-28,-5.01,187700.0,2026-07-29,-1.872,193900.0,2026-07-30,1.012,199600.0,2026-07-31,0.506,198600.0,2026-08-03,5.516,208500.0,2026-08-04,10.83,219000.0,2026-08-05,10.83,219000.0,2026-08-06,13.866,225000.0,2026-08-07,14.372,226000.0,2026-08-10,13.613,224500.0,2026-08-11,16.65,230500.0,2026-08-12,15.891,229000.0,2026-08-13,19.18,235500.0,2026-08-14,18.674,234500.0,2026-08-18,2026-08-18,19.18,-5.01,21.964,-9.919,1.0,,,,,,
267250,HD현대,2026-07-21,2026-07-21,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,198000.0,20,1,7.071,212000.0,2026-07-22,16.919,231500.0,2026-07-23,12.374,222500.0,2026-07-24,6.313,210500.0,2026-07-27,-1.717,194600.0,2026-07-28,-5.202,187700.0,2026-07-29,-2.071,193900.0,2026-07-30,0.808,199600.0,2026-07-31,0.303,198600.0,2026-08-03,5.303,208500.0,2026-08-04,10.606,219000.0,2026-08-05,10.606,219000.0,2026-08-06,13.636,225000.0,2026-08-07,14.141,226000.0,2026-08-10,13.384,224500.0,2026-08-11,16.414,230500.0,2026-08-12,15.657,229000.0,2026-08-13,18.939,235500.0,2026-08-14,18.434,234500.0,2026-08-18,15.152,228000.0,2026-08-19,2026-08-19,18.939,-5.202,21.717,-10.101,1.0,,,,,,
267250,HD현대,2026-07-22,2026-07-22,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,212000.0,20,1,9.198,231500.0,2026-07-23,4.953,222500.0,2026-07-24,-0.708,210500.0,2026-07-27,-8.208,194600.0,2026-07-28,-11.462,187700.0,2026-07-29,-8.538,193900.0,2026-07-30,-5.849,199600.0,2026-07-31,-6.321,198600.0,2026-08-03,-1.651,208500.0,2026-08-04,3.302,219000.0,2026-08-05,3.302,219000.0,2026-08-06,6.132,225000.0,2026-08-07,6.604,226000.0,2026-08-10,5.896,224500.0,2026-08-11,8.726,230500.0,2026-08-12,8.019,229000.0,2026-08-13,11.085,235500.0,2026-08-14,10.613,234500.0,2026-08-18,7.547,228000.0,2026-08-19,4.481,221500.0,2026-08-20,2026-08-20,11.085,-11.462,13.679,-16.038,1.0,,,,,,
267250,HD현대,2026-07-23,2026-07-23,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,231500.0,20,1,-3.888,222500.0,2026-07-24,-9.071,210500.0,2026-07-27,-15.94,194600.0,2026-07-28,-18.92,187700.0,2026-07-29,-16.242,193900.0,2026-07-30,-13.78,199600.0,2026-07-31,-14.212,198600.0,2026-08-03,-9.935,208500.0,2026-08-04,-5.4,219000.0,2026-08-05,-5.4,219000.0,2026-08-06,-2.808,225000.0,2026-08-07,-2.376,226000.0,2026-08-10,-3.024,224500.0,2026-08-11,-0.432,230500.0,2026-08-12,-1.08,229000.0,2026-08-13,1.728,235500.0,2026-08-14,1.296,234500.0,2026-08-18,-1.512,228000.0,2026-08-19,-4.32,221500.0,2026-08-20,-7.991,213000.0,2026-08-21,2026-08-21,1.728,-18.92,4.104,-23.11,0.0,,,,,,
267250,HD현대,2026-07-24,2026-07-24,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,222500.0,19,0,-5.393,210500.0,2026-07-27,-12.539,194600.0,2026-07-28,-15.64,187700.0,2026-07-29,-12.854,193900.0,2026-07-30,-10.292,199600.0,2026-07-31,-10.742,198600.0,2026-08-03,-6.292,208500.0,2026-08-04,-1.573,219000.0,2026-08-05,-1.573,219000.0,2026-08-06,1.124,225000.0,2026-08-07,1.573,226000.0,2026-08-10,0.899,224500.0,2026-08-11,3.596,230500.0,2026-08-12,2.921,229000.0,2026-08-13,5.843,235500.0,2026-08-14,5.393,234500.0,2026-08-18,2.472,228000.0,2026-08-19,-0.449,221500.0,2026-08-20,-4.27,213000.0,2026-08-21,,,,2026-08-21,5.843,-15.64,8.315,-20.0,,,,,,,
267250,HD현대,2026-07-27,2026-07-27,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,210500.0,18,0,-7.553,194600.0,2026-07-28,-10.831,187700.0,2026-07-29,-7.886,193900.0,2026-07-30,-5.178,199600.0,2026-07-31,-5.653,198600.0,2026-08-03,-0.95,208500.0,2026-08-04,4.038,219000.0,2026-08-05,4.038,219000.0,2026-08-06,6.888,225000.0,2026-08-07,7.363,226000.0,2026-08-10,6.651,224500.0,2026-08-11,9.501,230500.0,2026-08-12,8.789,229000.0,2026-08-13,11.876,235500.0,2026-08-14,11.401,234500.0,2026-08-18,8.314,228000.0,2026-08-19,5.226,221500.0,2026-08-20,1.188,213000.0,2026-08-21,,,,,,,2026-08-21,11.876,-10.831,14.489,-15.439,,,,,,,
267250,HD현대,2026-07-28,2026-07-28,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,194600.0,True,16.48,True,1.0,-0.0647,True,197135.7143,216728.5714,233000.0,236321.4286,191221.6429,11.37,21.44,True,False,False,20.2,False,False,False,,False,False,,2026-07-01,2026-07-31,194600.0,17,0,-3.546,187700.0,2026-07-29,-0.36,193900.0,2026-07-30,2.569,199600.0,2026-07-31,2.055,198600.0,2026-08-03,7.143,208500.0,2026-08-04,12.539,219000.0,2026-08-05,12.539,219000.0,2026-08-06,15.622,225000.0,2026-08-07,16.136,226000.0,2026-08-10,15.365,224500.0,2026-08-11,18.448,230500.0,2026-08-12,17.677,229000.0,2026-08-13,21.017,235500.0,2026-08-14,20.504,234500.0,2026-08-18,17.163,228000.0,2026-08-19,13.823,221500.0,2026-08-20,9.455,213000.0,2026-08-21,,,,,,,,,,2026-08-21,21.017,-3.546,23.844,-8.53,,0.0,0.0,0.0,1.0,STOP,2026-07-29
267250,HD현대,2026-07-29,2026-07-29,REJECTED,50,TREND_BROKEN_OR_NOT_UPTREND,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 95%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,최근 스윙 저점 이탈 위험,187700.0,True,19.44,False,0.9474,-0.269,True,198242.8571,217835.7143,233000.0,237428.5714,192295.5714,16.06,26.49,True,False,False,20.25,False,False,False,,False,False,,2026-07-01,2026-07-31,187700.0,16,0,3.303,193900.0,2026-07-30,6.34,199600.0,2026-07-31,5.807,198600.0,2026-08-03,11.082,208500.0,2026-08-04,16.676,219000.0,2026-08-05,16.676,219000.0,2026-08-06,19.872,225000.0,2026-08-07,20.405,226000.0,2026-08-10,19.606,224500.0,2026-08-11,22.802,230500.0,2026-08-12,22.003,229000.0,2026-08-13,25.466,235500.0,2026-08-14,24.933,234500.0,2026-08-18,21.47,228000.0,2026-08-19,18.007,221500.0,2026-08-20,13.479,213000.0,2026-08-21,,,,,,,,,,,,,2026-08-21,25.466,3.303,28.396,1.012,,,,,,,
267250,HD현대,2026-07-30,2026-07-30,REJECTED,60,TREND_BROKEN_OR_NOT_UPTREND,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 90%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,193900.0,True,16.78,True,0.9,-0.1391,True,199350.0,218942.8571,233000.0,238535.7143,193369.5,12.92,23.02,True,False,False,19.55,False,False,False,,False,False,,2026-07-01,2026-07-31,193900.0,15,0,2.94,199600.0,2026-07-31,2.424,198600.0,2026-08-03,7.53,208500.0,2026-08-04,12.945,219000.0,2026-08-05,12.945,219000.0,2026-08-06,16.039,225000.0,2026-08-07,16.555,226000.0,2026-08-10,15.781,224500.0,2026-08-11,18.876,230500.0,2026-08-12,18.102,229000.0,2026-08-13,21.454,235500.0,2026-08-14,20.939,234500.0,2026-08-18,17.586,228000.0,2026-08-19,14.234,221500.0,2026-08-20,9.85,213000.0,2026-08-21,,,,,,,,,,,,,,,,2026-08-21,21.454,2.424,24.291,-1.547,,,,,,,
267250,HD현대,2026-07-31,2026-07-31,REJECTED,60,TREND_BROKEN_OR_NOT_UPTREND,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 90%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,199600.0,True,14.33,True,0.9048,-0.0219,True,200457.1429,220050.0,233000.0,239642.8571,194443.4286,10.25,20.06,True,False,False,20.43,False,False,False,,False,False,,2026-07-01,2026-07-31,199600.0,14,0,-0.501,198600.0,2026-08-03,4.459,208500.0,2026-08-04,9.719,219000.0,2026-08-05,9.719,219000.0,2026-08-06,12.725,225000.0,2026-08-07,13.226,226000.0,2026-08-10,12.475,224500.0,2026-08-11,15.481,230500.0,2026-08-12,14.729,229000.0,2026-08-13,17.986,235500.0,2026-08-14,17.485,234500.0,2026-08-18,14.228,228000.0,2026-08-19,10.972,221500.0,2026-08-20,6.713,213000.0,2026-08-21,,,,,,,,,,,,,,,,,,,2026-08-21,17.986,-0.501,20.741,-2.756,,,,,,,
307950,현대오토에버,2026-07-01,2026-07-01,REJECTED,35,TREND_BROKEN_OR_NOT_UPTREND,상승 평행채널 유효(커버리지 78%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,중기 상승 구조 미확인,524000.0,False,41.78,True,0.7808,-0.6704,True,646208.3333,737354.1667,768000.0,828500.0,626822.0833,40.72,58.11,True,True,False,23.65,False,False,False,,False,False,,2026-07-01,2026-07-31,524000.0,20,1,-2.863,509000.0,2026-07-02,-3.626,505000.0,2026-07-03,-5.63,494500.0,2026-07-06,-8.111,481500.0,2026-07-07,-15.744,441500.0,2026-07-08,-17.366,433000.0,2026-07-09,-13.74,452000.0,2026-07-10,-16.412,438000.0,2026-07-13,-22.233,407500.0,2026-07-14,-18.702,426000.0,2026-07-15,-25.0,393000.0,2026-07-16,-29.103,371500.0,2026-07-20,-28.149,376500.0,2026-07-21,-23.378,401500.0,2026-07-22,-17.939,430000.0,2026-07-23,-27.672,379000.0,2026-07-24,-24.809,394000.0,2026-07-27,-34.828,341500.0,2026-07-28,-35.496,338000.0,2026-07-29,-39.79,315500.0,2026-07-30,2026-07-30,-2.863,-39.79,1.145,-41.794,0.0,,,,,,
307950,현대오토에버,2026-07-02,2026-07-02,REJECTED,25,TREND_BROKEN_OR_NOT_UPTREND,상승 평행채널 유효(커버리지 77%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권,중기 상승 구조 미확인,509000.0,False,43.44,True,0.7703,-0.7803,True,651250.0,742395.8333,768000.0,833541.6667,631712.5,45.85,63.76,False,False,False,22.55,False,False,False,,False,False,,2026-07-01,2026-07-31,509000.0,20,1,-0.786,505000.0,2026-07-03,-2.849,494500.0,2026-07-06,-5.403,481500.0,2026-07-07,-13.261,441500.0,2026-07-08,-14.931,433000.0,2026-07-09,-11.198,452000.0,2026-07-10,-13.949,438000.0,2026-07-13,-19.941,407500.0,2026-07-14,-16.306,426000.0,2026-07-15,-22.79,393000.0,2026-07-16,-27.014,371500.0,2026-07-20,-26.031,376500.0,2026-07-21,-21.12,401500.0,2026-07-22,-15.521,430000.0,2026-07-23,-25.54,379000.0,2026-07-24,-22.593,394000.0,2026-07-27,-32.908,341500.0,2026-07-28,-33.595,338000.0,2026-07-29,-38.016,315500.0,2026-07-30,-28.389,364500.0,2026-07-31,2026-07-31,-0.786,-38.016,1.179,-40.079,0.0,,,,,,
307950,현대오토에버,2026-07-03,2026-07-03,REJECTED,25,TREND_BROKEN_OR_NOT_UPTREND,상승 평행채널 유효(커버리지 76%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권,중기 상승 구조 미확인 | 최근 스윙 저점 이탈 위험,505000.0,False,37.11,False,0.76,-0.8299,True,656291.6667,747437.5,768000.0,838583.3333,636602.9167,48.01,66.06,False,False,False,19.53,False,False,False,,False,False,,2026-07-01,2026-07-31,505000.0,20,1,-2.079,494500.0,2026-07-06,-4.653,481500.0,2026-07-07,-12.574,441500.0,2026-07-08,-14.257,433000.0,2026-07-09,-10.495,452000.0,2026-07-10,-13.267,438000.0,2026-07-13,-19.307,407500.0,2026-07-14,-15.644,426000.0,2026-07-15,-22.178,393000.0,2026-07-16,-26.436,371500.0,2026-07-20,-25.446,376500.0,2026-07-21,-20.495,401500.0,2026-07-22,-14.851,430000.0,2026-07-23,-24.95,379000.0,2026-07-24,-21.98,394000.0,2026-07-27,-32.376,341500.0,2026-07-28,-33.069,338000.0,2026-07-29,-37.525,315500.0,2026-07-30,-27.822,364500.0,2026-07-31,-24.257,382500.0,2026-08-03,2026-08-03,-2.079,-37.525,1.98,-39.604,0.0,,,,,,
307950,현대오토에버,2026-07-06,2026-07-06,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,494500.0,20,1,-2.629,481500.0,2026-07-07,-10.718,441500.0,2026-07-08,-12.437,433000.0,2026-07-09,-8.595,452000.0,2026-07-10,-11.426,438000.0,2026-07-13,-17.594,407500.0,2026-07-14,-13.852,426000.0,2026-07-15,-20.526,393000.0,2026-07-16,-24.874,371500.0,2026-07-20,-23.862,376500.0,2026-07-21,-18.807,401500.0,2026-07-22,-13.043,430000.0,2026-07-23,-23.357,379000.0,2026-07-24,-20.324,394000.0,2026-07-27,-30.94,341500.0,2026-07-28,-31.648,338000.0,2026-07-29,-36.198,315500.0,2026-07-30,-26.289,364500.0,2026-07-31,-22.649,382500.0,2026-08-03,-20.324,394000.0,2026-08-04,2026-08-04,-2.629,-36.198,0.303,-38.322,0.0,,,,,,
307950,현대오토에버,2026-07-07,2026-07-07,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,481500.0,20,1,-8.307,441500.0,2026-07-08,-10.073,433000.0,2026-07-09,-6.127,452000.0,2026-07-10,-9.034,438000.0,2026-07-13,-15.369,407500.0,2026-07-14,-11.526,426000.0,2026-07-15,-18.38,393000.0,2026-07-16,-22.845,371500.0,2026-07-20,-21.807,376500.0,2026-07-21,-16.615,401500.0,2026-07-22,-10.696,430000.0,2026-07-23,-21.288,379000.0,2026-07-24,-18.172,394000.0,2026-07-27,-29.076,341500.0,2026-07-28,-29.803,338000.0,2026-07-29,-34.476,315500.0,2026-07-30,-24.299,364500.0,2026-07-31,-20.561,382500.0,2026-08-03,-18.172,394000.0,2026-08-04,-13.915,414500.0,2026-08-05,2026-08-05,-6.127,-34.476,0.831,-36.656,0.0,,,,,,
307950,현대오토에버,2026-07-08,2026-07-08,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,441500.0,20,1,-1.925,433000.0,2026-07-09,2.378,452000.0,2026-07-10,-0.793,438000.0,2026-07-13,-7.701,407500.0,2026-07-14,-3.511,426000.0,2026-07-15,-10.985,393000.0,2026-07-16,-15.855,371500.0,2026-07-20,-14.723,376500.0,2026-07-21,-9.06,401500.0,2026-07-22,-2.605,430000.0,2026-07-23,-14.156,379000.0,2026-07-24,-10.759,394000.0,2026-07-27,-22.65,341500.0,2026-07-28,-23.443,338000.0,2026-07-29,-28.539,315500.0,2026-07-30,-17.441,364500.0,2026-07-31,-13.364,382500.0,2026-08-03,-10.759,394000.0,2026-08-04,-6.116,414500.0,2026-08-05,-5.549,417000.0,2026-08-06,2026-08-06,2.378,-28.539,9.966,-30.917,0.0,,,,,,
307950,현대오토에버,2026-07-09,2026-07-09,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,433000.0,20,1,4.388,452000.0,2026-07-10,1.155,438000.0,2026-07-13,-5.889,407500.0,2026-07-14,-1.617,426000.0,2026-07-15,-9.238,393000.0,2026-07-16,-14.203,371500.0,2026-07-20,-13.048,376500.0,2026-07-21,-7.275,401500.0,2026-07-22,-0.693,430000.0,2026-07-23,-12.471,379000.0,2026-07-24,-9.007,394000.0,2026-07-27,-21.132,341500.0,2026-07-28,-21.94,338000.0,2026-07-29,-27.136,315500.0,2026-07-30,-15.82,364500.0,2026-07-31,-11.663,382500.0,2026-08-03,-9.007,394000.0,2026-08-04,-4.273,414500.0,2026-08-05,-3.695,417000.0,2026-08-06,-4.85,412000.0,2026-08-07,2026-08-07,4.388,-27.136,12.125,-29.561,0.0,,,,,,
307950,현대오토에버,2026-07-10,2026-07-10,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,452000.0,20,1,-3.097,438000.0,2026-07-13,-9.845,407500.0,2026-07-14,-5.752,426000.0,2026-07-15,-13.053,393000.0,2026-07-16,-17.81,371500.0,2026-07-20,-16.704,376500.0,2026-07-21,-11.173,401500.0,2026-07-22,-4.867,430000.0,2026-07-23,-16.15,379000.0,2026-07-24,-12.832,394000.0,2026-07-27,-24.447,341500.0,2026-07-28,-25.221,338000.0,2026-07-29,-30.199,315500.0,2026-07-30,-19.358,364500.0,2026-07-31,-15.376,382500.0,2026-08-03,-12.832,394000.0,2026-08-04,-8.296,414500.0,2026-08-05,-7.743,417000.0,2026-08-06,-8.85,412000.0,2026-08-07,-4.535,431500.0,2026-08-10,2026-08-10,-3.097,-30.199,7.412,-32.522,0.0,,,,,,
307950,현대오토에버,2026-07-13,2026-07-13,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01,2026-07-31,438000.0,20,1,-6.963,407500.0,2026-07-14,-2.74,426000.0,2026-07-15,-10.274,393000.0,2026-07-16,-15.183,371500.0,2026-07-20,-14.041,376500.0,2026-07-21,-8.333,401500.0,2026-07-22,-1.826,430000.0,2026-07-23,-13.47,379000.0,2026-07-24,-10.046,394000.0,2026-07-27,-22.032,341500.0,2026-07-28,-22.831,338000.0,2026-07-29,-27.968,315500.0,2026-07-30,-16.781,364500.0,2026-07-31,-12.671,382500.0,2026-08-03,-10.046,394000.0,2026-08-04,-5.365,414500.0,2026-08-05,-4.795,417000.0,2026-08-06,-5.936,412000.0,2026-08-07,-1.484,431500.0,2026-08-10,-1.256,432500.0,2026-08-11,2026-08-11,-1.256,-27.968,2.511,-30.365,0.0,,,,,,
